08:29:34.830 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 8.0.0.Final
08:29:56.420 [main] INFO  c.a.n.client.naming - [registerService,121] - [REGISTER-SERVICE] public registering service spzx-auth with instance Instance{instanceId='null', ip='192.168.137.1', port=9200, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={IPv6=null, preserved.register.source=SPRING_CLOUD}}
08:29:56.688 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,76] - nacos registry, DEFAULT_GROUP spzx-auth 192.168.137.1:9200 register finished
08:29:58.162 [main] INFO  c.s.a.SpzxAuthApplication - [logStarted,57] - Started SpzxAuthApplication in 24.819 seconds (process running for 27.802)
08:29:58.176 [main] INFO  c.a.n.c.c.i.CacheData - [<clinit>,67] - nacos.cache.data.init.snapshot = true 
08:29:58.177 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,380] - [fixed-192.168.6.121_8848] [subscribe] spzx-auth.yml+DEFAULT_GROUP
08:29:58.191 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,197] - [fixed-192.168.6.121_8848] [add-listener] ok, tenant=, dataId=spzx-auth.yml, group=DEFAULT_GROUP, cnt=1
08:29:58.191 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=spzx-auth.yml, group=DEFAULT_GROUP
08:29:58.193 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,380] - [fixed-192.168.6.121_8848] [subscribe] spzx-auth+DEFAULT_GROUP
08:29:58.193 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,197] - [fixed-192.168.6.121_8848] [add-listener] ok, tenant=, dataId=spzx-auth, group=DEFAULT_GROUP, cnt=1
08:29:58.193 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=spzx-auth, group=DEFAULT_GROUP
08:29:58.197 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,380] - [fixed-192.168.6.121_8848] [subscribe] spzx-auth-dev.yml+DEFAULT_GROUP
08:29:58.198 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,197] - [fixed-192.168.6.121_8848] [add-listener] ok, tenant=, dataId=spzx-auth-dev.yml, group=DEFAULT_GROUP, cnt=1
08:29:58.198 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=spzx-auth-dev.yml, group=DEFAULT_GROUP
08:29:58.500 [RMI TCP Connection(7)-10.10.1.234] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
08:30:57.033 [boundedElastic-1] INFO  c.a.n.client.naming - [subscribe,167] - [SUBSCRIBE-SERVICE] service:spzx-system, group:DEFAULT_GROUP, clusters: 
08:30:57.056 [boundedElastic-1] INFO  c.a.n.client.naming - [isChangedServiceInfo,184] - init new ips(0) service: DEFAULT_GROUP@@spzx-system -> []
08:30:57.059 [boundedElastic-1] INFO  c.a.n.client.naming - [processServiceInfo,169] - current ips:(0) service: DEFAULT_GROUP@@spzx-system -> []
08:30:57.689 [nacos-grpc-client-executor-192.168.6.121-22] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [0e8666d5-7f5c-4971-8ba2-a95ae43dfd78] Receive server push request, request = NotifySubscriberRequest, requestId = 8
08:30:57.690 [nacos-grpc-client-executor-192.168.6.121-22] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [0e8666d5-7f5c-4971-8ba2-a95ae43dfd78] Ack server push request, request = NotifySubscriberRequest, requestId = 8
08:31:05.168 [nacos-grpc-client-executor-192.168.6.121-23] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [0e8666d5-7f5c-4971-8ba2-a95ae43dfd78] Receive server push request, request = NotifySubscriberRequest, requestId = 9
08:31:05.170 [nacos-grpc-client-executor-192.168.6.121-23] INFO  c.a.n.client.naming - [isChangedServiceInfo,235] - new ips(1) service: DEFAULT_GROUP@@spzx-system -> [{"ip":"192.168.137.1","port":9201,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@spzx-system","metadata":{"preserved.register.source":"SPRING_CLOUD"},"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000,"ipDeleteTimeout":30000}]
08:31:05.171 [nacos-grpc-client-executor-192.168.6.121-23] INFO  c.a.n.client.naming - [processServiceInfo,169] - current ips:(1) service: DEFAULT_GROUP@@spzx-system -> [{"ip":"192.168.137.1","port":9201,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@spzx-system","metadata":{"preserved.register.source":"SPRING_CLOUD"},"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000,"ipDeleteTimeout":30000}]
08:31:05.174 [nacos-grpc-client-executor-192.168.6.121-23] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [0e8666d5-7f5c-4971-8ba2-a95ae43dfd78] Ack server push request, request = NotifySubscriberRequest, requestId = 9
13:53:51.000 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,95] - De-registering from Nacos Server now...
13:53:51.002 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [deregisterService,217] - [DEREGISTER-SERVICE] public deregistering service spzx-auth with instance: Instance{instanceId='null', ip='192.168.137.1', port=9200, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={}}
13:53:51.030 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,115] - De-registration finished.
13:53:51.033 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,256] - com.alibaba.nacos.client.naming.cache.ServiceInfoHolder do shutdown begin
13:53:51.034 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,136] - com.alibaba.nacos.client.naming.backups.FailoverReactor do shutdown begin
13:53:51.034 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,138] - com.alibaba.nacos.client.naming.backups.FailoverReactor do shutdown stop
13:53:51.035 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,258] - com.alibaba.nacos.client.naming.cache.ServiceInfoHolder do shutdown stop
13:53:51.035 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,204] - com.alibaba.nacos.client.naming.remote.NamingClientProxyDelegate do shutdown begin
13:53:51.035 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,143] - com.alibaba.nacos.client.naming.core.ServiceInfoUpdateService do shutdown begin
13:53:51.035 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,145] - com.alibaba.nacos.client.naming.core.ServiceInfoUpdateService do shutdown stop
13:53:51.035 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,194] - com.alibaba.nacos.client.naming.core.ServerListManager do shutdown begin
13:53:51.036 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,199] - com.alibaba.nacos.client.naming.core.ServerListManager do shutdown stop
13:53:51.037 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,484] - com.alibaba.nacos.client.naming.remote.http.NamingHttpClientProxy do shutdown begin
13:53:51.037 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,486] - com.alibaba.nacos.client.naming.remote.http.NamingHttpClientProxy do shutdown stop
13:53:51.037 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,429] - Shutdown rpc client, set status to shutdown
13:53:51.037 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,431] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@76468403[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
13:53:51.049 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,584] - Close current connection 1728692996300_192.168.6.1_56508
13:53:51.070 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,159] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@6c9054ea[Running, pool size = 4, active threads = 1, queued tasks = 0, completed tasks = 3899]
13:53:51.070 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,318] - Shutdown grpc redo service executor java.util.concurrent.ScheduledThreadPoolExecutor@3e6925ad[Running, pool size = 1, active threads = 0, queued tasks = 1, completed tasks = 6475]
13:53:51.071 [SpringApplicationShutdownHook] INFO  c.a.n.c.a.r.i.CredentialWatcher - [stop,106] - [null] CredentialWatcher is stopped
13:53:51.072 [SpringApplicationShutdownHook] INFO  c.a.n.c.a.r.i.CredentialService - [free,100] - [null] CredentialService is freed
13:53:51.072 [nacos-grpc-client-executor-192.168.6.121-3899] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,63] - [1728692996300_192.168.6.1_56508]Ignore complete event,isRunning:false,isAbandon=false
13:53:51.072 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,211] - com.alibaba.nacos.client.naming.remote.NamingClientProxyDelegate do shutdown stop
13:54:06.817 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 8.0.0.Final
13:54:07.211 [main] INFO  c.a.n.c.u.ParamUtil - [<clinit>,87] - [settings] [req-serv] nacos-server port:8848
13:54:07.212 [main] INFO  c.a.n.c.u.ParamUtil - [<clinit>,98] - [settings] [http-client] connect timeout:1000
13:54:07.213 [main] INFO  c.a.n.c.u.ParamUtil - [<clinit>,105] - PER_TASK_CONFIG_SIZE: 3000.0
13:54:07.254 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [init,56] - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.impl.NacosClientAuthServiceImpl success.
13:54:07.254 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [init,56] - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.ram.RamClientAuthServiceImpl success.
13:54:07.258 [main] INFO  c.a.n.c.a.r.i.CredentialWatcher - [loadCredential,165] - null No credential found
13:54:08.329 [main] INFO  c.a.n.c.c.i.LocalConfigInfoProcessor - [<clinit>,63] - LOCAL_SNAPSHOT_PATH:C:\Users\zy\nacos\config
13:54:08.335 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,108] - [RpcClientFactory] create a new rpc client of 8aa2a4f8-ce63-439f-bc7d-a872acbb1979_config-0
13:54:08.358 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [8aa2a4f8-ce63-439f-bc7d-a872acbb1979_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$573/0x0000000800f66ff8
13:54:08.359 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [8aa2a4f8-ce63-439f-bc7d-a872acbb1979_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$574/0x0000000800f67418
13:54:08.360 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [8aa2a4f8-ce63-439f-bc7d-a872acbb1979_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
13:54:08.361 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [8aa2a4f8-ce63-439f-bc7d-a872acbb1979_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
13:54:08.371 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [8aa2a4f8-ce63-439f-bc7d-a872acbb1979_config-0] Try to connect to server on start up, server: {serverIp = '192.168.6.121', server main port = 8848}
13:54:08.439 [main] INFO  c.a.n.c.r.c.g.GrpcClient - [createNewManagedChannel,182] - grpc client connection server:192.168.6.121 ip,serverPort:9848,grpcTslConfig:{"sslProvider":"OPENSSL","enableTls":false,"mutualAuthEnable":false,"trustAll":false}
13:54:10.359 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [8aa2a4f8-ce63-439f-bc7d-a872acbb1979_config-0] Success to connect to server [192.168.6.121:8848] on start up, connectionId = 1728712450121_192.168.6.1_54690
13:54:10.360 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [8aa2a4f8-ce63-439f-bc7d-a872acbb1979_config-0] Notify connected event to listeners.
13:54:10.360 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.c.i.ClientWorker - [onConnected,639] - [8aa2a4f8-ce63-439f-bc7d-a872acbb1979_config-0] Connected,notify listen context...
13:54:10.360 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [8aa2a4f8-ce63-439f-bc7d-a872acbb1979_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
13:54:10.361 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [8aa2a4f8-ce63-439f-bc7d-a872acbb1979_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$594/0x00000008010ce150
13:54:10.425 [main] INFO  c.a.n.c.c.i.Limiter - [<clinit>,62] - limitTime:5.0
13:54:10.442 [main] INFO  c.a.n.c.c.u.JvmUtil - [<clinit>,54] - isMultiInstance:false
13:54:10.495 [main] INFO  c.s.a.SpzxAuthApplication - [logStartupProfileInfo,638] - The following 1 profile is active: "dev"
13:54:14.309 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9200"]
13:54:14.310 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
13:54:14.310 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/10.1.7]
13:54:14.442 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
13:54:16.450 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
13:54:20.186 [main] INFO  o.redisson.Version - [logVersion,41] - Redisson 3.23.3
13:54:20.739 [redisson-netty-4-4] INFO  o.r.c.p.MasterPubSubConnectionPool - [lambda$createConnection$0,140] - 1 connections initialized for 192.168.6.121/192.168.6.121:6379
13:54:20.898 [redisson-netty-4-19] INFO  o.r.c.p.MasterConnectionPool - [lambda$createConnection$0,140] - 24 connections initialized for 192.168.6.121/192.168.6.121:6379
13:54:22.635 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9200"]
13:54:23.265 [main] INFO  c.a.n.client.naming - [initNamespaceForNaming,62] - initializer namespace from ans.namespace attribute : null
13:54:23.265 [main] INFO  c.a.n.client.naming - [lambda$initNamespaceForNaming$0,66] - initializer namespace from ALIBABA_ALIWARE_NAMESPACE attribute :null
13:54:23.266 [main] INFO  c.a.n.client.naming - [lambda$initNamespaceForNaming$1,73] - initializer namespace from namespace attribute :null
13:54:23.277 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [init,56] - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.impl.NacosClientAuthServiceImpl success.
13:54:23.277 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [init,56] - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.ram.RamClientAuthServiceImpl success.
13:54:23.281 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,108] - [RpcClientFactory] create a new rpc client of 93705185-da64-4d34-94ba-8c4dc8eb6ee5
13:54:23.283 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [93705185-da64-4d34-94ba-8c4dc8eb6ee5] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
13:54:23.284 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [93705185-da64-4d34-94ba-8c4dc8eb6ee5] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
13:54:23.284 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [93705185-da64-4d34-94ba-8c4dc8eb6ee5] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
13:54:23.285 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [93705185-da64-4d34-94ba-8c4dc8eb6ee5] Try to connect to server on start up, server: {serverIp = '192.168.6.121', server main port = 8848}
13:54:23.286 [main] INFO  c.a.n.c.r.c.g.GrpcClient - [createNewManagedChannel,182] - grpc client connection server:192.168.6.121 ip,serverPort:9848,grpcTslConfig:{"sslProvider":"OPENSSL","enableTls":false,"mutualAuthEnable":false,"trustAll":false}
13:54:23.402 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [93705185-da64-4d34-94ba-8c4dc8eb6ee5] Success to connect to server [192.168.6.121:8848] on start up, connectionId = 1728712463294_192.168.6.1_54760
13:54:23.403 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [93705185-da64-4d34-94ba-8c4dc8eb6ee5] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
13:54:23.403 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [93705185-da64-4d34-94ba-8c4dc8eb6ee5] Notify connected event to listeners.
13:54:23.403 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [93705185-da64-4d34-94ba-8c4dc8eb6ee5] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$594/0x00000008010ce150
13:54:23.403 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.client.naming - [onConnected,78] - Grpc connection connect
13:54:23.405 [main] INFO  c.a.n.client.naming - [registerService,121] - [REGISTER-SERVICE] public registering service spzx-auth with instance Instance{instanceId='null', ip='192.168.137.1', port=9200, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={IPv6=null, preserved.register.source=SPRING_CLOUD}}
13:54:23.418 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,76] - nacos registry, DEFAULT_GROUP spzx-auth 192.168.137.1:9200 register finished
13:54:24.052 [main] INFO  c.s.a.SpzxAuthApplication - [logStarted,57] - Started SpzxAuthApplication in 18.687 seconds (process running for 20.59)
13:54:24.063 [main] INFO  c.a.n.c.c.i.CacheData - [<clinit>,67] - nacos.cache.data.init.snapshot = true 
